TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
22246,0,0.222083251,0.705764611,0.219653983,34.35049268,0,0,0,100
22247,0,0.22187565,0.705731715,0.217131952,34.48596141,0,0,0,100
22248,0,0.221205162,0.71298523,0.216291736,34.60595113,0,0,0,100
22249,0,0.22050073,0.695280512,0.216264982,34.77219905,0,0,0,100
22250,0,0.219931833,0.694803071,0.221418958,34.77879813,0,0,0,100
22251,0,0.22050751,0.685517156,0.224007521,34.84595894,0,0,0,100
22252,0,0.221485765,0.672702651,0.22487958,34.88004239,0,0,0,100
22253,0,0.22244278,0.687682137,0.225149196,35.12178701,0,0,0,100
22254,0,0.223262316,0.704492247,0.226160086,34.81186465,0,0,0,100
22255,0,0.224120122,0.716502675,0.222861345,34.90128794,0,0,0,100
22256,0,0.22414662,0.709276176,0.22050598,35.06721122,0,0,0,100
22257,0,0.223696744,0.711801341,0.223331244,35.13073156,0,0,0,100
22258,0,0.223901897,0.682391843,0.221280235,35.14966864,0,0,0,100
22259,0,0.223655817,0.666550504,0.220340441,35.25651942,0,0,0,100
22260,0,0.223270994,0.646314109,0.217814054,35.37916914,0,0,0,100
22261,0,0.222457859,0.655475571,0.218002764,34.90900979,0,0,0,100
22262,0,0.221845092,0.659957259,0.216653984,35.06080015,0,0,0,100
22263,0,0.221085123,0.663386172,0.21779214,35.20593664,0,0,0,100
22264,0,0.220704779,0.659415874,0.214765478,35.1803118,0,0,0,100
22265,0,0.219795171,0.672912536,0.212459709,34.9489027,0,0,0,100
22266,0,0.218606331,0.66896943,0.213147051,35.43403749,0,0,0,100
22267,0,0.217792728,0.659400843,0.216072265,35.42850926,0,0,0,100
22268,0,0.217726888,0.654174451,0.213069834,35.21421033,0,0,0,100
22269,0,0.217073729,0.661362681,0.210801426,35.21497082,0,0,0,100
22270,0,0.216097521,0.661925832,0.208117217,35.32295918,0,0,0,100
22271,0,0.214779713,0.655876611,0.212053891,35.25978045,0,0,0,100
22272,0,0.214512801,0.655009165,0.213493141,35.44210888,0,0,0,100
22273,0,0.214587122,0.657480149,0.21131688,35.00291648,0,0,0,100
22274,0,0.214211326,0.666020831,0.210106763,35.01808629,0,0,0,100
22275,0,0.213668666,0.667933645,0.209207301,35.04131467,0,0,0,100
22276,0,0.213054645,0.676187735,0.209230524,35.10127663,0,0,0,100
22277,0,0.212568073,0.685540859,0.205292385,35.23183903,0,0,0,100
22278,0,0.211391188,0.683260492,0.206984845,35.13259138,0,0,0,100
22279,0,0.210788172,0.672799938,0.210223977,35.27849199,0,0,0,100
22280,0,0.210953586,0.658948925,0.210801251,35.55107467,0,0,0,100
22281,0,0.211201371,0.652659667,0.209635005,35.69744411,0,0,0,100
22282,0,0.21116635,0.670762278,0.210191869,35.93457537,0,0,0,100
22283,0,0.211249706,0.672887445,0.208029878,35.96146776,0,0,0,100
22284,0,0.210883993,0.651158669,0.210243198,35.75926698,0,0,0,100
22285,0,0.211034087,0.633696973,0.211353071,35.55717214,0,0,0,100
22286,0,0.211376136,0.62630784,0.213149435,35.64139547,0,0,0,100
22287,0,0.212009048,0.6259823,0.210124185,35.51360697,0,0,0,100
22288,0,0.211910328,0.629527469,0.207392304,35.6573454,0,0,0,100
22289,0,0.211284976,0.622443912,0.204806093,36.25467135,0,0,0,100
22290,0,0.210267452,0.619729514,0.206513971,36.36178607,0,0,0,100
22291,0,0.209795008,0.623481839,0.203508844,36.34759783,0,0,0,100
22292,0,0.208816028,0.635842745,0.203868124,36.31040618,0,0,0,100
22293,0,0.208104699,0.653442651,0.205996541,35.94704429,0,0,0,100
22294,0,0.20796132,0.679143459,0.204731284,36.1510397,0,0,0,100
22295,0,0.207593565,0.681058433,0.207410722,36.33547322,0,0,0,100
22296,0,0.207835249,0.678647668,0.207383943,36.21454678,0,0,0,100
22297,0,0.20802324,0.685374417,0.205327047,36.61402891,0,0,0,100
22298,0,0.207762254,0.693796666,0.206953325,36.41723007,0,0,0,100
22299,0,0.207878721,0.695732088,0.205430567,36.45780957,0,0,0,100
22300,0,0.207667343,0.70217783,0.205724438,36.27432383,0,0,0,100
22301,0,0.207557014,0.699578768,0.205603987,36.14615764,0,0,0,100
22302,0,0.207444661,0.710117871,0.204578866,36.4414527,0,0,0,100
22303,0,0.207149755,0.705517462,0.203827542,36.40413073,0,0,0,100
22304,0,0.206763565,0.691382315,0.201123158,36.43744,0,0,0,100
22305,0,0.205913736,0.671284517,0.201690411,36.4536616,0,0,0,100
22306,0,0.205347323,0.668442593,0.199224394,36.31108394,0,0,0,100
22307,0,0.20440099,0.658272904,0.200037259,35.97522335,0,0,0,100
22308,0,0.203806496,0.630635587,0.197059241,35.87529097,0,0,0,100
22309,0,0.202735298,0.632007251,0.200580661,35.68448564,0,0,0,100
22310,0,0.202582623,0.62553502,0.199234264,35.81808271,0,0,0,100
22311,0,0.202191203,0.601486879,0.200445817,35.9959887,0,0,0,100
22312,0,0.202120379,0.585608192,0.199431338,35.59141473,0,0,0,100
22313,0,0.201860823,0.574882719,0.200182093,35.62129597,0,0,0,100
22314,0,0.201803329,0.581013582,0.197780157,35.74780753,0,0,0,100
22315,0,0.201276947,0.584147307,0.200895926,35.91147937,0,0,0,100
22316,0,0.201478996,0.575590103,0.19974612,35.90891537,0,0,0,100
22317,0,0.201410673,0.560376202,0.200069178,35.8345065,0,0,0,100
22318,0,0.201420627,0.558375756,0.197959458,35.75723128,0,0,0,100
22319,0,0.201006645,0.570330591,0.196376966,35.65101663,0,0,0,100
22320,0,0.200358962,0.5786466,0.196070242,35.34691692,0,0,0,100
22321,0,0.19977947,0.562453204,0.198577855,35.24323751,0,0,0,100
22322,0,0.1998174,0.561092107,0.19571574,35.02307247,0,0,0,100
22323,0,0.19927532,0.555805598,0.19409064,34.77448098,0,0,0,100
22324,0,0.198516637,0.533793862,0.193147463,34.69363736,0,0,0,100
22325,0,0.197721054,0.531258608,0.194459495,34.10634579,0,0,0,100
22326,0,0.197346995,0.53967922,0.193619458,34.17908455,0,0,0,100
22327,0,0.19687974,0.553562215,0.193446749,34.25334961,0,0,0,100
22328,0,0.196471394,0.567110055,0.193273734,34.06253039,0,0,0,100
22329,0,0.196110115,0.578525913,0.194424032,34.01541383,0,0,0,100
22330,0,0.196051151,0.590979456,0.194299926,33.80691098,0,0,0,100
22331,0,0.195979158,0.609603402,0.197510814,34.0231488,0,0,0,100
22332,0,0.196563742,0.61749447,0.200311195,34.24025429,0,0,0,100
22333,0,0.197591485,0.619667491,0.202082638,34.37120257,0,0,0,100
22334,0,0.198767968,0.600485592,0.201830831,34.43911366,0,0,0,100
22335,0,0.199658793,0.594881396,0.199545454,34.22965171,0,0,0,100
22336,0,0.199914378,0.599107752,0.201378252,34.18990612,0,0,0,100
22337,0,0.200485405,0.585853397,0.201464108,34.58434311,0,0,0,100
22338,0,0.200959398,0.568766867,0.200766677,34.35038417,0,0,0,100
22339,0,0.201199106,0.568441775,0.202438496,34.50141329,0,0,0,100
22340,0,0.201725237,0.57508097,0.201202368,34.601618,0,0,0,100
22341,0,0.201898915,0.573455958,0.201285732,34.75501484,0,0,0,100
22342,0,0.202054531,0.57300315,0.195886011,34.85198776,0,0,0,100
22343,0,0.20109908,0.581756019,0.197221352,34.44906715,0,0,0,100
22344,0,0.200601787,0.597951874,0.196181603,34.18845242,0,0,0,100
22345,0,0.199996002,0.613413444,0.193953468,34.2503831,0,0,0,100
22346,0,0.199065748,0.616005956,0.197715304,34.22463783,0,0,0,100
22347,0,0.199073912,0.620162514,0.197579863,34.08622517,0,0,0,100
22348,0,0.199053354,0.631079074,0.197287884,34.10520505,0,0,0,100
22349,0,0.198978513,0.635852305,0.199137484,34.16723755,0,0,0,100
22350,0,0.199288559,0.64287303,0.203008039,34.18147498,0,0,0,100
22351,0,0.200310708,0.63248799,0.203928364,34.22973092,0,0,0,100
22352,0,0.201312492,0.622224424,0.204433881,34.13545564,0,0,0,100
22353,0,0.202215022,0.636416503,0.201345336,34.18472998,0,0,0,100
22354,0,0.202319337,0.64354907,0.200131462,34.0881847,0,0,0,100
22355,0,0.202160015,0.642430444,0.198499427,34.02419186,0,0,0,100
22356,0,0.20170615,0.634883425,0.194238206,33.9406344,0,0,0,100
22357,0,0.200490813,0.635255612,0.190387497,34.00635867,0,0,0,100
22358,0,0.198748403,0.644113017,0.187931601,33.5523553,0,0,0,100
22359,0,0.196863295,0.65367948,0.188524353,33.5147263,0,0,0,100
22360,0,0.195473759,0.664900478,0.189217596,33.69170557,0,0,0,100
22361,0,0.194500779,0.672968507,0.185875555,33.3603321,0,0,0,100
22362,0,0.193053987,0.679249039,0.187255587,33.54849563,0,0,0,100
22363,0,0.192172559,0.675661369,0.184838119,33.54728565,0,0,0,100
22364,0,0.190983924,0.668794557,0.187398612,33.73353487,0,0,0,100
22365,0,0.190545114,0.670169,0.187171511,33.45332109,0,0,0,100
22366,0,0.190148646,0.681752961,0.190615013,33.40391219,0,0,0,100
22367,0,0.190520172,0.691473345,0.191590447,33.42668975,0,0,0,100
22368,0,0.191012479,0.695193219,0.192865381,33.56958132,0,0,0,100
22369,0,0.191661312,0.70998953,0.192162389,33.61288141,0,0,0,100
22370,0,0.19203978,0.725997049,0.192668542,33.44658068,0,0,0,100
22371,0,0.192443785,0.720698458,0.194205524,33.34639586,0,0,0,100
22372,0,0.193074385,0.721573841,0.196533882,33.26804277,0,0,0,100
22373,0,0.194044537,0.723231985,0.195845717,33.25921649,0,0,0,100
22374,0,0.194683026,0.706226585,0.197357314,33.02892605,0,0,0,100
22375,0,0.195496136,0.6960945,0.196226014,33.06504855,0,0,0,100
22376,0,0.195920364,0.690253092,0.19516578,33.14555377,0,0,0,100
22377,0,0.1960477,0.680188227,0.197610335,33.35951414,0,0,0,100
22378,0,0.196638479,0.654327544,0.195951676,33.49579762,0,0,0,100
22379,0,0.196779371,0.648944224,0.198522838,33.55950102,0,0,0,100
22380,0,0.197406317,0.650120002,0.20112339,33.55284838,0,0,0,100
22381,0,0.198427984,0.636813104,0.201939635,33.50910478,0,0,0,100
22382,0,0.199408567,0.625541184,0.204405338,33.32970791,0,0,0,100
22383,0,0.200686173,0.60884802,0.204306456,33.14826963,0,0,0,100
22384,0,0.201688482,0.585441824,0.203522181,33.08308857,0,0,0,100
22385,0,0.202333475,0.565798612,0.205238493,33.0316223,0,0,0,100
22386,0,0.203192731,0.554962718,0.20298858,33.26197148,0,0,0,100
22387,0,0.203430153,0.545183639,0.201596481,33.41387809,0,0,0,100
22388,0,0.203341671,0.535484777,0.207340929,33.27674363,0,0,0,100
22389,0,0.204419775,0.519450158,0.207374091,32.87706751,0,0,0,100
22390,0,0.205288891,0.507546756,0.210302675,32.67756558,0,0,0,100
22391,0,0.2065699,0.513089283,0.212677916,32.64613993,0,0,0,100
22392,0,0.208069756,0.515883333,0.215772247,32.57941265,0,0,0,100
22393,0,0.209888506,0.529901126,0.217718531,32.71816344,0,0,0,100
22394,0,0.211732764,0.539476065,0.215713193,32.44881212,0,0,0,100
22395,0,0.212807102,0.557848843,0.217507425,32.49674807,0,0,0,100
22396,0,0.214025419,0.585136284,0.214495158,32.30580715,0,0,0,100
22397,0,0.214397619,0.592456084,0.216421562,32.27996411,0,0,0,100
22398,0,0.21508066,0.615470363,0.216789722,31.67813748,0,0,0,100
22399,0,0.215700725,0.637029032,0.21506109,31.52017018,0,0,0,100
22400,0,0.215851051,0.632602721,0.213747523,32.07922081,0,0,0,100
22401,0,0.215708598,0.609716273,0.214271492,31.47744455,0,0,0,100
22402,0,0.215699429,0.622309183,0.214143726,31.5020886,0,0,0,100
22403,0,0.215666541,0.621644296,0.213219876,31.67951726,0,0,0,100
22404,0,0.21545546,0.622451263,0.212162774,31.19362641,0,0,0,100
22405,0,0.215075176,0.60749937,0.213351371,30.99466415,0,0,0,100
22406,0,0.215008667,0.603671528,0.215186056,31.22384774,0,0,0,100
22407,0,0.215322398,0.5991782,0.214248154,30.92286701,0,0,0,100
22408,0,0.215385801,0.59808,0.215253966,31.00283762,0,0,0,100
22409,0,0.215637687,0.592439583,0.212969333,30.90835929,0,0,0,100
22410,0,0.215382269,0.586252359,0.21567262,30.90760134,0,0,0,100
22411,0,0.215718591,0.583417033,0.21546734,30.88644439,0,0,0,100
22412,0,0.215946593,0.579534903,0.21623482,31.14149015,0,0,0,100
22413,0,0.216282491,0.557166402,0.21463228,31.07978731,0,0,0,100
22414,0,0.216230701,0.543712489,0.213976892,31.06313767,0,0,0,100
22415,0,0.216058192,0.55266639,0.213864943,30.96209494,0,0,0,100
22416,0,0.215897795,0.562992724,0.211689961,30.86019864,0,0,0,100
22417,0,0.215334481,0.567046912,0.209439066,31.07269118,0,0,0,100
22418,0,0.21443365,0.571003058,0.208933813,30.92037491,0,0,0,100
22419,0,0.213611935,0.567720236,0.208024324,30.49033758,0,0,0,100
22420,0,0.212772666,0.569019762,0.209942688,30.44620796,0,0,0,100
22421,0,0.212484923,0.57109338,0.208175308,30.94736711,0,0,0,100
22422,0,0.211901252,0.580262541,0.21160438,31.11496344,0,0,0,100
22423,0,0.21212013,0.587034713,0.209823148,31.40881438,0,0,0,100
22424,0,0.211938986,0.594665332,0.208946447,31.21682491,0,0,0,100
22425,0,0.211618731,0.612137735,0.209798948,31.08597211,0,0,0,100
22426,0,0.211533027,0.607323814,0.21096397,30.87757099,0,0,0,100
22427,0,0.211697468,0.608381801,0.213833217,30.49595263,0,0,0,100
22428,0,0.21240287,0.616914636,0.211483011,30.654063,0,0,0,100
22429,0,0.212497151,0.635447335,0.215230733,30.86949212,0,0,0,100
22430,0,0.21332212,0.633312507,0.21491554,30.79805477,0,0,0,100
22431,0,0.213919056,0.646857,0.214969557,30.83008004,0,0,0,100
22432,0,0.214407409,0.645469154,0.214125303,30.65056886,0,0,0,100
22433,0,0.21462924,0.650025529,0.21343801,30.67891955,0,0,0,100
22434,0,0.214669247,0.645388613,0.216251992,30.50650524,0,0,0,100
22435,0,0.215264048,0.642963224,0.219099084,30.20520078,0,0,0,100
22436,0,0.216309308,0.638484962,0.219419178,29.93430007,0,0,0,100
22437,0,0.217209534,0.652093532,0.221787866,29.73575478,0,0,0,100
22438,0,0.218403453,0.654608188,0.221954081,29.57593814,0,0,0,100
22439,0,0.219391831,0.644785786,0.224632625,29.28286172,0,0,0,100
22440,0,0.220718242,0.641088051,0.223633273,29.0452691,0,0,0,100
22441,0,0.221579501,0.649533468,0.225804518,29.1271134,0,0,0,100
22442,0,0.222702757,0.661682999,0.223091474,29.34212985,0,0,0,100
22443,0,0.223058753,0.653697356,0.225528287,29.01424942,0,0,0,98.208
22444,0,0.223830912,0.659304702,0.227809992,29.43950021,0,0,0,99.616
22445,0,0.224904981,0.648752355,0.224437901,29.35915973,0,0,0,100
22446,0,0.225089817,0.659573875,0.227369024,29.64632655,0,0,0,100
22447,0,0.225823911,0.662965374,0.226667821,29.87442864,0,0,0,100
22448,0,0.226270945,0.666356414,0.225664716,29.95115919,0,0,0,100
22449,0,0.226427952,0.655910088,0.221812787,29.72547517,0,0,0,100
22450,0,0.225783172,0.658506025,0.224177282,29.51321242,0,0,0,100
22451,0,0.225740246,0.666445934,0.226147275,29.58584192,0,0,0,100
22452,0,0.226099904,0.664707408,0.227637477,29.41242582,0,0,0,100
22453,0,0.226685671,0.662695196,0.229550005,29.74619317,0,0,0,100
22454,0,0.227536791,0.661787738,0.230610999,30.14480654,0,0,0,100
22455,0,0.228429885,0.660560254,0.229974852,30.0899179,0,0,0,100
22456,0,0.229017131,0.669535167,0.229882524,30.01848361,0,0,0,100
22457,0,0.229468462,0.678123986,0.235882524,30.00743361,0,0,0,100
22458,0,0.231029527,0.669435189,0.236312332,30.18563503,0,0,0,100
22459,0,0.23236434,0.674323209,0.234893066,30.24308536,0,0,0,100
22460,0,0.233148338,0.677755558,0.23746284,29.97963942,0,0,0,100
22461,0,0.234289491,0.682907954,0.239124686,30.08233463,0,0,0,100
22462,0,0.235534782,0.678437906,0.240244575,30.09933871,0,0,0,100
22463,0,0.236754993,0.676976862,0.241178968,29.73066914,0,0,0,100
22464,0,0.237918041,0.654741864,0.242666643,29.91365885,0,0,0,100
22465,0,0.239146014,0.647354859,0.244227611,29.77863845,0,0,0,100
22466,0,0.240440586,0.658900829,0.245458731,29.86591432,0,0,0,100
22467,0,0.241722467,0.672836378,0.245865675,30.18745767,0,0,0,100
22468,0,0.242829361,0.660547421,0.243554858,30.39236344,0,0,0,100
22469,0,0.243252713,0.653394867,0.244412103,30.19364095,0,0,0,100
22470,0,0.243762844,0.655417004,0.245554329,30.38808236,0,0,0,100
22471,0,0.244399393,0.648620264,0.247492479,30.63575589,0,0,0,100
22472,0,0.245296263,0.642425584,0.25078954,30.72283874,0,0,0,100
22473,0,0.246673171,0.650032049,0.24928179,30.84817499,0,0,0,100
22474,0,0.247473147,0.648034855,0.248621947,31.14893631,0,0,0,100
22475,0,0.24798116,0.628784743,0.248782929,31.25585231,0,0,0,100
22476,0,0.248419766,0.618596406,0.247671242,31.17428805,0,0,0,100
22477,0,0.248548314,0.621401815,0.246990272,31.35757572,0,0,0,100
22478,0,0.248514958,0.622316063,0.248156661,31.42927526,0,0,0,100
22479,0,0.248721551,0.612024964,0.247661416,31.68822249,0,0,0,100
22480,0,0.248787776,0.618184528,0.247868917,31.78051721,0,0,0,100
22481,0,0.248882257,0.610954952,0.248833435,32.02644612,0,0,0,100
22482,0,0.249150745,0.606464696,0.247342767,32.098626,0,0,0,100
22483,0,0.249067402,0.596446973,0.246042278,32.33305412,0,0,0,100
22484,0,0.24874063,0.5905101,0.247447577,31.89392757,0,0,0,100
22485,0,0.248760272,0.58947213,0.243892443,32.23778534,0,0,0,100
22486,0,0.248064958,0.595430648,0.2434121,32.39692264,0,0,0,100
22487,0,0.247412639,0.595572284,0.241235949,31.96115927,0,0,0,100
22488,0,0.246455554,0.590937997,0.240687558,32.10883409,0,0,0,100
22489,0,0.245580207,0.588217898,0.240955614,31.95976989,0,0,0,100
22490,0,0.244933541,0.59716981,0.245042204,32.16663945,0,0,0,100
22491,0,0.245233526,0.592613516,0.244383541,32.07187395,0,0,0,100
22492,0,0.245341781,0.589093474,0.248085545,31.98641192,0,0,0,100
22493,0,0.246168787,0.570778128,0.24741163,32.10547111,0,0,0,100
22494,0,0.246695608,0.573659455,0.245049109,32.06130963,0,0,0,100
22495,0,0.24664456,0.565101532,0.245280975,31.78533232,0,0,0,100
22496,0,0.246650096,0.549569687,0.243254319,31.52844139,0,0,0,100
22497,0,0.246249193,0.552073811,0.24427868,31.58327033,0,0,0,100
22498,0,0.246133343,0.556275954,0.24376976,31.71512079,0,0,0,100
22499,0,0.245938879,0.563850299,0.245060125,31.65418308,0,0,0,100
22500,0,0.24604138,0.582542911,0.241016976,31.61156453,0,0,0,100
22501,0,0.245314752,0.601427361,0.240424847,31.57477418,0,0,0,100
22502,0,0.244615024,0.609576681,0.241554173,31.63249864,0,0,0,100
22503,0,0.244281106,0.596369061,0.243653818,31.24977437,0,0,0,100
22504,0,0.244433901,0.573324871,0.24750665,31.54237166,0,0,0,100
22505,0,0.245326703,0.565704085,0.249214989,31.31196811,0,0,0,100
22506,0,0.246382613,0.576393941,0.251098028,31.12100853,0,0,0,100
22507,0,0.247603948,0.56967995,0.251947517,31.18382712,0,0,0,100
22508,0,0.248750914,0.571426942,0.250105162,31.19347667,0,0,0,100
22509,0,0.249300016,0.587205234,0.252397442,31.44857777,0,0,0,100
22510,0,0.250197754,0.590129483,0.250700945,31.09579049,0,0,0,100
22511,0,0.250576645,0.592147813,0.252477889,31.26988521,0,0,0,100
22512,0,0.251235146,0.595516096,0.253013916,31.00384929,0,0,0,100
22513,0,0.251869153,0.597925225,0.255387071,30.96421237,0,0,0,100
22514,0,0.252850989,0.593287289,0.255590724,31.34524547,0,0,0,100
22515,0,0.253677188,0.58487519,0.253580732,31.48066243,0,0,0,100
22516,0,0.253936149,0.578529102,0.254236018,31.606913,0,0,0,100
22517,0,0.254274376,0.579683116,0.249640441,31.34377215,0,0,0,100
22518,0,0.253625841,0.573319069,0.24961726,31.37249246,0,0,0,100
22519,0,0.253102377,0.580576199,0.251172505,31.43980832,0,0,0,100
22520,0,0.252994655,0.586652994,0.251707356,31.05093876,0,0,0,100
22521,0,0.253015448,0.570750036,0.250710102,30.83862712,0,0,0,100
22522,0,0.252832631,0.573680872,0.249126574,30.62394477,0,0,0,100
22523,0,0.252369672,0.576718463,0.248427526,31.03283525,0,0,0,100
22524,0,0.251859496,0.57678245,0.249464474,30.96559472,0,0,0,100
22525,0,0.251658744,0.591710229,0.247864428,31.22443589,0,0,0,100
22526,0,0.251178133,0.58924014,0.247548606,31.32537993,0,0,0,100
22527,0,0.25073048,0.57121516,0.246227021,31.20746778,0,0,0,100
22528,0,0.250108041,0.571186493,0.242212525,31.30003729,0,0,0,100
22529,0,0.24880719,0.570986392,0.243287895,31.28406166,0,0,0,100
22530,0,0.247981584,0.567593712,0.241323543,31.14753848,0,0,0,100
22531,0,0.246928228,0.573051839,0.241904206,31.16515262,0,0,0,100
22532,0,0.246201676,0.570805511,0.244288987,30.79827498,0,0,0,100
22533,0,0.246097391,0.574567307,0.245565951,31.04799832,0,0,0,100
22534,0,0.246269355,0.578528269,0.248581588,31.04715147,0,0,0,100
22535,0,0.247010054,0.584046357,0.248455172,31.021654,0,0,0,100
22536,0,0.24757733,0.582883703,0.246656417,30.86905712,0,0,0,100
22537,0,0.2476714,0.575893311,0.249513656,30.72713865,0,0,0,100
22538,0,0.248318104,0.56211845,0.250340375,30.5381094,0,0,0,100
22539,0,0.249000811,0.55248569,0.248671645,30.72064907,0,0,0,100
22540,0,0.24921323,0.544843746,0.252325421,30.88503314,0,0,0,100
22541,0,0.250113921,0.539739631,0.255425776,31.05297046,0,0,0,100
22542,0,0.251454544,0.550142894,0.254761041,30.56123299,0,0,0,100
22543,0,0.252394096,0.555990626,0.253705799,30.71011761,0,0,0,100
22544,0,0.252934689,0.546967267,0.25603674,30.74009351,0,0,0,100
22545,0,0.253833352,0.557064687,0.254409033,30.67678897,0,0,0,100
22546,0,0.25422674,0.572791265,0.25618333,30.30984317,0,0,0,100
22547,0,0.254896311,0.586052669,0.255013968,30.49908506,0,0,0,100
22548,0,0.255198095,0.603140228,0.253747536,30.59188901,0,0,0,100
22549,0,0.255186235,0.606721353,0.251809035,30.53269714,0,0,0,100
22550,0,0.254789048,0.603234496,0.252310306,30.06582581,0,0,0,100
22551,0,0.254571552,0.614036448,0.252241066,30.19221608,0,0,0,100
22552,0,0.254383707,0.621039556,0.254917095,30.52808291,0,0,0,100
22553,0,0.254768637,0.615599413,0.249366478,30.56746065,0,0,0,100
22554,0,0.253966458,0.619290426,0.246783782,30.67601363,0,0,0,100
22555,0,0.252808175,0.623941055,0.246416067,30.71909229,0,0,0,100
