TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
7730,6901.038517,0.493059491,0.915784409,0.509133523,40.86570456,0,0,1.082408808,100
7731,6942.599523,0.494240146,0.917381462,0.506720416,40.58799071,0,0,1.720977662,100
7732,5554.079619,0.494512874,0.906427217,0.505900614,40.40201072,0,0,1.227056432,100
7733,5432.504698,0.495662286,0.907558329,0.507521088,40.45896661,0,0,1.079153377,100
7734,4346.003758,0.496208112,0.89690181,0.505941679,40.34161881,0,0,1.477023768,100
7735,3476.803007,0.498154825,0.89131597,0.504257999,40.21551747,0,0,1.16223304,100
7736,3854.896489,0.49937546,0.901199964,0.499564236,40.34935075,0,0,0.815242379,100
7737,4596.648926,0.497488697,0.911506823,0.502383257,40.26616308,0,0.219782286,0,99.79901057
7738,5836.94804,0.496401337,0.927860569,0.499684662,40.10058916,0,0,0.413510373,98.72096731
7739,6181.225657,0.494331805,0.924419071,0.500589495,39.95874954,0,0.181914901,0,99.05452468
7740,5752.477176,0.493297259,0.91457664,0.500772443,39.50246374,0,0,0.020390592,100
7741,4601.981741,0.493166634,0.888358532,0.504957845,39.52329104,0,0,0.064887611,100
7742,3681.585393,0.495524876,0.879318218,0.501242977,39.26894929,0,0,1.012944091,100
7743,2945.268314,0.496668496,0.875447432,0.50218094,39.65751883,0,0,0.202509469,100
7744,2356.214651,0.497770985,0.871418309,0.502932863,39.96214537,0,0,0.420856598,100
7745,1884.971721,0.49905515,0.87872065,0.500803677,40.1353801,0,0,0.602410334,100
7746,1507.977377,0.499656645,0.873775035,0.499837962,40.56944577,0,0,0.138409584,100
7747,1206.381902,0.499944698,0.858125124,0.500777266,40.46824322,0,0.074938864,0,100
7748,965.1055212,0.500363002,0.847596372,0.500385532,40.22376295,0,0,0.135983003,100
7749,772.084417,0.500619298,0.836621903,0.500408158,40.48853356,0,0,0.051921876,100
7750,617.6675336,0.50082886,0.822417699,0.502745993,40.44780298,0,0,0.059144628,100
7751,494.1340269,0.501464076,0.807951425,0.502134593,40.38376348,0,0,0.588571247,100
7752,395.3072215,0.501849969,0.78972974,0.50216526,40.60023885,0,0,0.465803458,100
7753,316.2457772,0.502164817,0.778218606,0.502568038,40.69248359,0,0,0.48445922,100
7754,252.9966218,0.502497251,0.771334036,0.503971813,40.42337832,0,0,0.587194557,100
7755,202.3972974,0.503043954,0.766461584,0.502602342,40.76619933,0,0,0.917869999,100
7756,161.9178379,0.503207421,0.769292339,0.501569832,40.67330102,0,0,0.630899229,100
7757,129.5342703,0.503131693,0.76282272,0.501449085,40.82369993,0,0,0.412381163,100
7758,103.6274163,0.503046961,0.754346388,0.500129458,40.6368024,0,0,0.393786833,100
7759,82.90193302,0.502715251,0.76766883,0.500124405,40.6566033,0,0,0.104180789,100
7760,66.32154641,0.502448871,0.762990272,0.500232613,40.58408706,0,0,0.103753469,100
7761,53.05723713,0.50225741,0.777615842,0.498810687,40.31382857,0,0,0.128838512,100
7762,42.4457897,0.501819855,0.77833692,0.495879491,40.34540747,0,0.19052631,0,100
7763,33.95663176,0.500883572,0.779463258,0.496410527,40.36879221,0,0.858052276,0,100
7764,27.16530541,0.500240753,0.790779417,0.495074594,40.18472045,0,0.760966568,0,100
7765,21.73224433,0.499459311,0.783967473,0.497919009,40.35882821,0,1.081961516,0,100
7766,17.38579546,0.49940304,0.76409194,0.499095303,40.4713398,0,0.467635603,0,100
7767,13.90863637,0.499593283,0.756839297,0.498994415,40.33593518,0,0.213826915,0,100
7768,11.1269091,0.499725299,0.749438301,0.498557129,40.16539665,0,0.241552897,0,100
7769,8.901527277,0.499743455,0.753887876,0.499783984,40.13205381,0,0.345691563,0,100
7770,7.121221822,0.500003351,0.765810186,0.498773525,40.08239615,0,0.076971503,0,100
7771,5.696977457,0.500009175,0.777433201,0.500862525,39.99147699,0,0.306018239,0,100
7772,4.557581966,0.500431635,0.787361121,0.501871732,39.49304803,0,0,0.158305678,100
7773,3.646065573,0.500971444,0.783142517,0.498356634,39.85995408,0,0,0.390625821,100
7774,2.916852458,0.500700272,0.778941618,0.498731079,40.30281664,0,0.3917342,0,100
7775,2.333481966,0.500558223,0.777482344,0.49739382,40.26808394,0,0.316335389,0,100
7776,1.866785573,0.500177133,0.775203839,0.498053418,39.98030201,0,0.624866407,0,100
7777,1.493428459,0.50000418,0.774416613,0.503243025,39.96715576,0,0.490461075,0,100
7778,1.194742767,0.500903739,0.760131496,0.505634023,39.71967761,0,0,0.669089188,100
7779,0.955794213,0.502101585,0.778049651,0.502764927,39.82225424,0,0,1.226095743,100
7780,0.764635371,0.502486043,0.773004874,0.50141598,39.21831733,0,0,0.610101699,100
7781,0.611708297,0.502523821,0.775642476,0.503582193,38.87974897,0,0,0.321121325,100
7782,0.489366637,0.502987285,0.803734425,0.502724786,38.7020198,0,0,0.817390323,100
7783,0.39149331,0.503186575,0.81779926,0.503373238,38.6540326,0,0,0.643747093,100
7784,0.313194648,0.503475697,0.825872919,0.500824173,38.30386991,0,0,0.804959172,100
7785,0.250555718,0.503197182,0.82587073,0.500523632,38.61266554,0,0,0.24869788,100
7786,0.200444575,0.502914262,0.833874579,0.498705295,38.37038271,0,0,0.185458829,100
7787,0.16035566,0.502324259,0.843680182,0.499489428,38.62017658,0,0.221696118,0,100
7788,0.128284528,0.502009082,0.849694866,0.499089161,38.41373279,0,0.051995063,0,100
7789,0.102627622,0.501676888,0.86486197,0.50112201,38.57129186,0,0.145063469,0,100
7790,0.082102098,0.501817702,0.877215937,0.497957786,38.60597784,0,0,0.30833457,100
7791,0.065681678,0.500716945,0.874454302,0.496602121,38.69324754,0,0.399027008,0,100
7792,0.052545343,0.50014577,0.865354129,0.497583695,38.85504337,0,0.715961721,0,100
7793,0.042036274,0.499885145,0.849714136,0.499082985,38.81110337,0,0.513305133,0,100
7794,0.033629019,0.499724713,0.845547709,0.501132586,38.90264974,0,0.188504776,0,100
7795,0.026903215,0.500258019,0.860946832,0.502988913,38.89254181,0,0,0.268636533,100
7796,0.021522572,0.50105593,0.866829376,0.504892685,39.13611122,0,0,0.693467493,100
7797,0.017218058,0.502075013,0.878944024,0.506880794,38.88075657,0,0,1.139207163,100
7798,0.013774446,0.502533593,0.873205006,0.503901217,38.64543365,0,0,1.614435452,100
7799,0.011019557,0.50305885,0.879333427,0.502035754,38.47248406,0,0,0.980385335,100
7800,0.008815646,0.503105963,0.876966676,0.504473976,38.49276665,0,0,0.581180176,100
7801,0.007052516,0.503379565,0.868033547,0.50476187,38.21353828,0,0,1.14219586,100
7802,0.005642013,0.503907683,0.865116456,0.502105218,37.95112621,0,0,1.231722855,100
7803,0.004513611,0.503798847,0.861364876,0.503026836,38.29405177,0,0,0.658838053,100
7804,0.003610888,0.503896102,0.862876787,0.501768485,37.98255316,0,0,0.878241524,100
7805,0.002888711,0.503722236,0.871403265,0.501216761,37.85165239,0,0,0.611131054,100
7806,0.002310969,0.503472798,0.86346412,0.501815984,37.74689511,0,0,0.496443975,100
7807,0.001848775,0.503393092,0.848088118,0.502547073,37.82364091,0,0,0.638260892,100
7808,0.00147902,0.503475545,0.854907899,0.500755187,37.93822643,0,0,0.813109399,100
7809,0.001183216,0.503183131,0.852935436,0.499829485,38.36042016,0,0,0.423047962,100
7810,0.000946573,0.502764059,0.864366537,0.503635277,38.65909044,0,0,0.218455724,100
7811,0.000757258,0.503189959,0.868421604,0.499308286,38.97820881,0,0,1.07572394,100
7812,0.000605807,0.502665282,0.870400779,0.498151539,38.91188648,0,0,0.119981499,100
7813,0.000484645,0.50201419,0.884649128,0.499876838,38.91965273,0,0.144669446,0,100
7814,0.000387716,0.500499745,0.888298811,0.501767119,39.06727093,0,0,0.234218936,100
7815,0.000310173,0.500163873,0.881434426,0.503555202,39.10343187,0,0,0.659799907,100
7816,0.000248138,0.501093796,0.861713591,0.506401575,39.12383979,0,0,1.0727318,100
7817,0.000198511,0.502155352,0.84609389,0.506687548,39.2709864,0,0,1.734142663,100
7818,0.000158809,0.503061791,0.837072371,0.504974014,39.46309007,0,0,1.83383817,100
7819,0.000127047,0.503695676,0.848932041,0.506123743,39.37775825,0,0,1.48421783,100
7820,0.000101637,0.50443273,0.861380336,0.507302814,39.17587044,0,0,1.770838785,100
7821,559.0363882,0.505258187,0.882283035,0.509504425,39.24435583,0,0,2.070399904,100
7822,447.2291105,0.504790568,0.888335894,0.509500245,39.58806811,0,0,2.607028692,100
7823,2040.579859,0.504941596,0.907713148,0.508375561,39.43782012,0,0,2.658360345,98.72804169
7824,1632.463887,0.503391697,0.901241579,0.507367661,39.40290143,0,0,2.456995482,100
7825,2662.944141,0.503116946,0.909040689,0.506984837,39.32616388,0,0,2.275779658,99.58880317
7826,3702.926652,0.501774718,0.916668818,0.508802796,39.27812143,0,0,2.229974916,99.09584385
7827,4789.368437,0.500782246,0.924111559,0.507113439,39.66125221,0,0,2.678341324,98.45901741
7828,5829.776846,0.499435409,0.930998425,0.505708409,39.73713972,0,0,2.345806547,97.82925824
7829,6740.424552,0.497909296,0.93607464,0.504466001,39.59290616,0,0,2.068096188,97.34883474
7830,7174.457983,0.496369418,0.933153478,0.504131418,39.0816323,0,0,1.819329525,97.60321594
7831,7713.654208,0.495393207,0.935465504,0.502434571,39.21420711,0,0,1.768444123,97.65482811
7832,7829.610626,0.494072116,0.931114214,0.502875124,39.30814205,0,0,1.408527905,98.37620276
7833,8683.884918,0.493415185,0.944434148,0.502025151,39.39728388,0,0,1.521262729,97.86159526
7834,8737.116224,0.491901587,0.937828385,0.499964537,39.49897222,0,0,1.345407042,98.62524973
7835,8716.764912,0.490944219,0.932788963,0.500825427,39.62418194,0,0,0.891876939,99.50793887
7836,7920.013599,0.490467631,0.920291835,0.498480875,39.73460644,0,0,1.085812577,100
7837,7265.205493,0.490317424,0.913815378,0.494905991,39.68374104,0,0,0.561655825,100
7838,8190.636236,0.48948773,0.933922958,0.490996295,39.89217974,0,0.252835644,0,99.40311009
7839,9429.783194,0.486569388,0.956236315,0.492515878,40.04863178,0,1.162489173,0,98.22496883
7840,9680.687969,0.483991124,0.948999453,0.490929476,39.99492778,0,0.869343444,0,98.61195716
7841,10278.39304,0.482488479,0.954311685,0.491810892,39.99699651,0,1.268239916,0,98.40581189
7842,10687.39674,0.481058376,0.956460543,0.490832717,39.99423624,0.010613638,1.119368521,0,98.47541259
7843,10163.09028,0.479729938,0.939945195,0.492250908,39.80266354,0,1.384986985,0,100
7844,9547.446013,0.479907918,0.928827122,0.490350976,39.65214924,0.004506137,1.115604892,0,100
7845,9136.466552,0.479863605,0.924822661,0.493462487,39.95274358,0.012169645,1.586659658,0,100
7846,8780.185116,0.480309775,0.922234054,0.492415557,39.72571458,0,0.938083571,0,100
7847,8873.516834,0.480498348,0.926905686,0.491772159,39.68570499,0,1.210122518,0,100
7848,9411.246052,0.480136769,0.938503521,0.488893093,39.65997905,0,1.396923178,0,99.9453135
7849,9798.166434,0.478767949,0.943143575,0.489632799,39.69741458,0,2.091405821,0,100
7850,10066.81633,0.477879639,0.944363655,0.489636093,39.75892827,0.006470766,1.985690029,0,100
7851,10421.69392,0.477228184,0.948122503,0.488641811,39.82296704,0.037551457,2.041966916,0,100
7852,10204.60932,0.476347591,0.939786065,0.490053491,39.59700257,0.072148156,2.323178914,0,100
7853,9251.711313,0.476478202,0.924501715,0.48914852,39.60487706,0.107614291,2.067315057,0,100
7854,7401.36905,0.477183984,0.910993185,0.488724472,39.56016837,0.15278967,2.326092011,0,100
7855,5921.09524,0.478263701,0.903475195,0.489974756,39.52943645,0.180322061,2.481397877,0,100
7856,4736.876192,0.479479589,0.896798111,0.488629217,39.38030687,0.180418526,2.261474308,0,100
7857,3789.500954,0.480712538,0.893929474,0.493773544,39.46714385,0.158940236,2.620032036,0,100
7858,3031.600763,0.482616013,0.888373495,0.495172648,39.49866917,0.134416358,1.522525648,0,100
7859,3461.076351,0.48512734,0.89912517,0.493953641,39.46389539,0.090068888,1.241273275,0,100
7860,2768.861081,0.485038336,0.892802896,0.496442356,39.15829912,0.050149449,1.542709708,0,100
7861,2215.088865,0.48731914,0.880598891,0.494329996,39.11327754,0,1.014759495,0,100
7862,1772.071092,0.488964321,0.871240848,0.492250874,39.26864264,0.004452806,1.510663705,0,100
7863,1417.656873,0.489621631,0.875842,0.4912976,39.51286859,0,2.010690854,0,100
7864,1134.125499,0.490199711,0.885631102,0.489318779,39.32858242,0,2.268274295,0,100
7865,907.3003989,0.4891798,0.880469752,0.487126574,39.29631831,0,2.76236158,0,100
7866,725.8403192,0.489012047,0.889279293,0.489016602,39.12157245,0,3.315450557,0,100
7867,580.6722553,0.487992002,0.883288353,0.489341837,39.45218019,0,2.960053129,0,100
7868,464.5378043,0.488261969,0.876920704,0.486866884,39.69260335,0,2.947121177,0,100
7869,371.6302434,0.488225736,0.887989197,0.483274486,39.37546817,0,3.563842979,0,100
7870,297.3041947,0.485913854,0.890231867,0.482179421,39.37990226,0,4.446160941,0,100
7871,1655.156382,0.484561589,0.90421622,0.484572612,39.43934974,0,4.785088525,0,99.12950649
7872,2065.34947,0.482630521,0.904326227,0.484283726,39.15935099,0.001921615,4.343437059,0,99.74901518
7873,1652.279576,0.481353303,0.896339714,0.483084404,38.95555579,0,4.49343139,0,100
7874,2982.751249,0.481429433,0.911026119,0.484173009,39.11399333,0.039428609,4.85031807,0,99.08834924
7875,3467.541713,0.479554265,0.910756521,0.484718673,39.25633507,0.058113864,4.697873334,0,99.49876183
7876,4593.213819,0.478709355,0.920424368,0.486462778,39.3782514,0.029831943,4.661874707,0,98.81172078
7877,4832.65268,0.477716329,0.916138692,0.484528245,39.24017375,0.083834064,4.352626304,0,99.52732883
7878,5455.132648,0.477154872,0.91941311,0.48634874,39.18034383,0.118772166,4.86331827,0,99.59023239
7879,7043.346972,0.476690801,0.944355579,0.487044574,39.01773814,0.181432692,4.537891203,0,98.00631527
7880,7882.290644,0.47521406,0.945911512,0.486960724,39.36512083,0.222909765,4.456062543,0,97.56753879
7881,8941.590539,0.474527239,0.955255618,0.485748096,39.25651389,0.281351092,4.546225689,0,96.70839716
7882,8983.154449,0.473379139,0.94325326,0.488614994,39.40581106,0.391490309,4.891389116,0,97.47497302
7883,9325.320238,0.473888136,0.943449881,0.48918868,39.40368251,0.486981078,4.323289268,0,97.73868726
7884,9102.309234,0.474094332,0.934734806,0.491468738,39.69353966,0.600924953,4.256540613,0,98.92095708
7885,8326.313124,0.475192444,0.921972583,0.494503647,39.70453402,0.686605826,3.801849677,0,100
7886,6661.050499,0.477275175,0.9003537,0.496144189,39.6210235,0.788275737,3.16439963,0,100
7887,5328.840399,0.481048978,0.882179684,0.492135216,39.90075629,0.875474085,2.824687397,0,100
7888,4263.072319,0.483266226,0.88400967,0.489190216,39.86657458,0.94262559,3.749917863,0,100
7889,3410.457856,0.484451024,0.874630047,0.491563865,40.0396882,0.942302337,4.457271486,0,100
7890,2728.366284,0.486112912,0.873643123,0.495427372,40.11222709,0.940884784,3.981467436,0,100
7891,2182.693028,0.488215159,0.867364235,0.492601482,40.18760627,0.938394725,3.156645376,0,100
7892,1746.154422,0.489331816,0.852761096,0.4944051,39.91865872,0.934899842,3.819033203,0,100
7893,1396.923538,0.490585903,0.846950082,0.495336396,39.57474286,0.930443509,3.453009068,0,100
7894,1117.53883,0.491775471,0.833739659,0.492418213,39.22618677,0.925069268,3.273773768,0,100
7895,894.0310641,0.492143527,0.820451975,0.490768175,38.94689181,0.918811377,3.957473794,0,100
7896,715.2248513,0.492108004,0.809930248,0.488592097,38.73810613,0.911691308,4.371257257,0,100
7897,572.179881,0.491644409,0.804502711,0.487980733,38.65086742,0.903729087,4.912737969,0,100
7898,457.7439048,0.4911513,0.815273911,0.487438206,38.44977571,0.894940517,5.113343959,0,100
7899,366.1951239,0.490648348,0.808908452,0.486701344,38.17580354,0.885341687,5.301789828,0,100
7900,292.9560991,0.490098654,0.797296191,0.488716416,38.32565971,0.874946412,5.537041979,0,100
7901,234.3648793,0.490061954,0.793944479,0.486494597,38.16935047,0.863766251,5.155785967,0,100
7902,187.4919034,0.48958827,0.805841628,0.483973482,38.21270436,0.851816125,5.718865878,0,100
7903,149.9935227,0.488705141,0.789723351,0.48410627,38.59316517,0.83910164,6.361656899,0,100
7904,119.9948182,0.488025235,0.780862056,0.483126682,38.30044858,0.825627545,6.419859024,0,100
7905,95.99585455,0.487285434,0.791306848,0.485806843,37.99345836,0.811403021,6.728171728,0,100
7906,76.79668364,0.487229665,0.787940234,0.488213853,38.27301988,0.796434488,6.216598539,0,100
7907,61.43734691,0.487666493,0.794939296,0.485839689,38.06026859,0.78073433,5.751880232,0,100
7908,49.14987753,0.487541162,0.803626524,0.483129357,37.70657723,0.764313213,6.352078111,0,100
7909,39.31990202,0.486898872,0.820117015,0.487099461,37.67852191,0.747172681,7.041139664,0,100
7910,31.45592162,0.487179101,0.853993772,0.484599423,37.5831881,0.729314306,6.238669691,0,100
7911,25.16473729,0.486903316,0.871831279,0.489013697,37.14777595,0.710751604,6.873381201,0,100
7912,20.13178984,0.487053757,0.861951027,0.48708093,37.09251575,0.691485805,5.962665618,0,100
7913,16.10543187,0.487299422,0.859324175,0.489769449,37.3302363,0.671530532,6.45892919,0,100
7914,12.88434549,0.488033698,0.845950054,0.490101484,37.13148781,0.67093416,5.923723194,0,100
7915,10.3074764,0.488447255,0.836202317,0.490101617,36.73328723,0.650567984,5.905117262,0,100
7916,8.245981117,0.489018426,0.828916817,0.495694901,36.58350792,0.629529634,5.959529096,0,100
7917,6.596784893,0.490594058,0.820958444,0.498456366,36.65935261,0.607809432,4.752684736,0,100
7918,5.277427915,0.492406897,0.81285797,0.501369962,36.70109129,0.585423524,4.153652411,0,100
7919,4.221942332,0.494439925,0.79594855,0.50455489,36.70222806,0.562381709,3.505126385,0,100
7920,3.377553865,0.496703373,0.796151728,0.505183869,36.93300308,0.53869349,2.77939039,0,100
7921,2.702043092,0.498639965,0.805024418,0.506837503,36.96126524,0.51436835,2.612503699,0,100
7922,2.161634474,0.500520004,0.810328463,0.50519478,36.95327008,0.489411142,2.211097988,0,100
7923,1.729307579,0.501695528,0.808557837,0.505128456,36.57695331,0.463828734,2.543925751,0,100
7924,1.383446063,0.502622721,0.802592518,0.504330344,36.81487143,0.437622666,2.530310613,0,100
7925,1.106756851,0.50320489,0.811969184,0.505849772,36.68024807,0.410797921,2.682078295,0,100
7926,0.88540548,0.503974549,0.823961813,0.506937731,36.78650834,0.383358638,2.315630321,0,100
7927,0.708324384,0.504807905,0.82567544,0.505945863,37.20325437,0.355313109,2.038121825,0,100
7928,0.566659508,0.505276253,0.822287568,0.502773609,37.2306829,0.326668732,2.223630668,0,100
7929,0.453327606,0.505016517,0.81647963,0.505445966,37.31202241,0.29742961,2.906271569,0,100
7930,0.362662085,0.505343236,0.80467813,0.506674055,37.63347778,0.267596988,2.288400254,0,100
7931,0.290129668,0.505850266,0.792358151,0.504826178,37.56677743,0.237182118,1.98151338,0,100
7932,0.232103734,0.50588635,0.787330923,0.505789026,37.76818985,0.20619336,2.361502316,0,100
7933,0.185682987,0.506107823,0.784407444,0.505059541,37.84513546,0.174634247,2.117836136,0,100
7934,0.14854639,0.50613914,0.787067005,0.504868735,38.10961745,0.142513208,2.250495351,0,100
