TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
5833,1834.53197,0.499028689,1.617479203,0.504289536,41.27091173,1.106975308,0,0.540245676,100
5834,1823.05107,0.499617711,1.601096109,0.503129297,41.18113428,1.112113873,0,0.484671122,100
5835,1813.242914,0.499871617,1.591729767,0.503723176,41.31345726,1.117117614,0,0.246629633,100
5836,1812.856502,0.500194275,1.600960994,0.504405128,41.34514578,1.12265531,0,0.397760521,100
5837,1815.879503,0.500579909,1.611892964,0.505924059,41.50197361,1.127673192,0,0.572018132,100
5838,1820.154715,0.501188227,1.620925849,0.506955783,41.18330752,1.132691428,0,0.938765247,100
5839,1824.771962,0.501878996,1.627752526,0.50619139,41.05687115,1.138087284,0,1.204001304,100
5840,1837.026021,0.502277294,1.647742417,0.504311397,41.05765227,1.143685463,0,1.069887577,100
5841,1845.100224,0.50220974,1.654317626,0.502845791,40.74412161,1.149421828,0,0.680001727,100
5842,1849.293938,0.50186466,1.653167038,0.49953774,40.99549029,1.155264388,0,0.373220187,100
5843,1844.558206,0.500929706,1.637001971,0.498218687,40.68728218,1.161554916,0.357093312,0,100
5844,1840.825464,0.499927614,1.62899924,0.498318965,40.79688481,1.1678245,0.657082164,0,100
5845,1844.332267,0.499145945,1.637433754,0.49718185,40.65301773,1.174041963,0.644266893,0,100
5846,1848.605123,0.49828545,1.644468504,0.496154643,40.55025484,1.179929627,0.909931814,0,100
5847,1852.574925,0.497389876,1.64903514,0.498106006,40.60186059,1.185848128,1.157067024,0,100
5848,1863.029555,0.497063046,1.665632059,0.499770393,40.45919582,1.192096629,0.738183969,0,100
5849,1863.628035,0.497125751,1.658744902,0.501568317,40.51700939,1.198458341,0.373281787,0,100
5850,1867.49079,0.497544743,1.661930248,0.498119471,40.10079467,1.204896304,0,0.030887345,100
5851,1867.692115,0.497186111,1.657821983,0.501408071,40.15225389,1.211729509,0.738201652,0,100
5852,1858.504861,0.497560412,1.637903496,0.502086996,40.30862024,1.218262647,0.006965415,0,100
5853,1851.573237,0.498006737,1.628750447,0.502459844,40.44661264,1.225004798,0,0.153876531,100
5854,1849.71399,0.498437859,1.631205728,0.506143835,40.55140618,1.231667203,0,0.249432262,100
5855,1849.677375,0.49951516,1.635290746,0.505159514,40.36273071,1.237944027,0,1.093701512,100
5856,1855.713279,0.500178362,1.649069495,0.503999403,40.34385311,1.244274115,0,0.90552805,100
5857,1861.974449,0.500469684,1.658739975,0.502755428,40.35010227,1.250805995,0,0.672300527,100
5858,1870.618879,0.500452252,1.670715235,0.502073477,40.46308401,1.257441026,0,0.41378074,100
5859,1886.546081,0.500297594,1.694746963,0.499079069,40.30378664,1.264391862,0,0.275155595,100
5860,1900.627168,0.499564233,1.709422422,0.499824958,40.55042274,1.271453123,0.38867923,0,100
5861,1903.915054,0.499125157,1.700712709,0.500083557,40.420968,1.278724104,0.225546376,0,100
5862,1908.784902,0.498835136,1.700838787,0.497254129,40.7102696,1.286465734,0.168194991,0,100
5863,1905.044478,0.498034557,1.68569136,0.495437606,40.75208427,1.294337791,0.805771409,0,100
5864,1909.773145,0.497039939,1.693405526,0.49557615,40.85739193,1.301902371,1.230499647,0,100
5865,1912.554962,0.496262757,1.695261614,0.496801938,40.6871203,1.309615241,1.224351219,0,100
5866,1914.791425,0.495887363,1.696235483,0.494656399,40.46303056,1.317018029,0.972267219,0,100
5867,1912.148128,0.495157913,1.687867102,0.496886921,40.37059308,1.32481411,1.473675489,0,100
5868,1913.177124,0.495025775,1.689967068,0.498304064,40.48923554,1.332608507,1.000082593,0,100
5869,1917.147389,0.495199714,1.697343614,0.498293923,40.63421551,1.340450859,0.697638815,0,100
5870,1923.827067,0.495333061,1.708102965,0.500714553,40.25640915,1.348133195,0.709253352,0,100
5871,1927.847803,0.495919679,1.710852842,0.502796696,40.04714083,1.356000078,0.172784519,0,100
5872,1930.954975,0.496806955,1.712048032,0.503034434,40.07942315,1.364061348,0,0.300668602,100
5873,1933.257465,0.497564429,1.712280411,0.504046315,40.17832411,1.372341893,0,0.369660375,100
5874,1940.359822,0.498373001,1.723110261,0.504573489,40.12442339,1.380622412,0,0.614529011,100
5875,1941.989174,0.499118996,1.720284923,0.504701601,40.0553914,1.38895588,0,0.755661352,100
5876,1940.996773,0.49974625,1.714237859,0.507041438,40.12256568,1.397335891,0,0.809704902,100
5877,1938.58512,0.500718763,1.708010998,0.508107541,39.98222889,1.406014626,0,1.363197036,100
5878,1936.296667,0.501711898,1.704199347,0.511327426,40.2542126,1.414569732,0,1.642331032,100
5879,1935.1581,0.503150799,1.703745938,0.514586459,39.95834659,1.423073267,0,2.413006663,100
5880,1934.88817,0.504952861,1.704871736,0.514194766,39.93874337,1.431556002,0,3.210219464,100
5881,1938.251875,0.506315369,1.712655688,0.512228243,39.81512857,1.44007534,0,3.202118161,100
5882,1941.68262,0.507007799,1.718010533,0.511236052,39.71047018,1.448675596,0,2.836738418,100
5883,1947.033497,0.507362445,1.725982975,0.512229658,39.46367745,1.457348461,0,2.680254803,100
5884,1955.237411,0.507841781,1.738056488,0.512302095,39.74317159,1.466226612,0,2.966111042,100
5885,1961.699709,0.508235035,1.7438861,0.509678309,39.71271114,1.475184313,0,3.049708874,100
5886,1966.328205,0.508025002,1.745630393,0.506041803,39.5211692,1.48430876,0,2.525706621,100
5887,1972.865958,0.507130351,1.752299803,0.507709914,39.81007534,1.493660716,0,1.758905125,100
5888,1972.497562,0.506744905,1.744115828,0.507374642,39.76883306,1.503051335,0,2.168294107,100
5889,1973.385715,0.506376169,1.742444017,0.511362426,39.66960226,1.512461402,0,2.13509471,100
5890,1973.19628,0.506877326,1.7398411,0.507912858,39.48963653,1.522045279,0,3.074900675,100
5891,1972.857744,0.506589368,1.738087246,0.506832094,39.5104307,1.531423342,0,2.359516326,100
5892,1977.329684,0.506143113,1.746966787,0.505725068,39.2899405,1.540890159,0,2.15932486,100
5893,1982.844862,0.505559045,1.75541281,0.50659055,39.66726742,1.550349118,0,1.947266985,100
5894,1972.405882,0.505262582,1.729275198,0.505139387,39.98666152,1.559824957,0,2.173921013,100
5895,1954.066768,0.50475292,1.696391917,0.506463623,40.13058553,1.569549995,0,1.882931706,100
5896,1946.804719,0.504621975,1.694605612,0.508799613,40.17163298,1.579399172,0,2.209813594,100
5897,1941.555305,0.50497556,1.6948777,0.507882375,40.44769369,1.588593399,0,2.77212923,100
5898,1932.578638,0.505074283,1.685517039,0.503329292,40.40135901,1.597330029,0,2.61369003,100
5899,1931.439523,0.504248357,1.692753025,0.499815341,40.38264564,1.60639689,0,1.630322873,100
5900,1931.303181,0.502877669,1.697854933,0.502812404,40.30976888,1.615479952,0,0.856238052,100
5901,1933.856507,0.502379647,1.705827094,0.501003077,40.19269806,1.624322404,0,1.531060187,100
5902,1940.11593,0.501616149,1.718344459,0.499727364,40.29055159,1.633424513,0,1.138525086,100
5903,1949.372691,0.50074519,1.733304353,0.496766307,40.43242009,1.642549466,0,0.856368836,100
5904,1944.042805,0.499451146,1.714850017,0.495848641,40.85300841,1.651787449,0,0.187150886,100
5905,1942.993714,0.498247633,1.712056196,0.493985359,40.75584977,1.661208704,0.037568093,0,100
5906,1943.612472,0.496908337,1.71356717,0.492408,41.10432437,1.670822977,0.48057059,0,100
5907,1940.282152,0.495519708,1.706590511,0.493770888,41.16988735,1.679840163,0.869345605,0,100
5908,1935.964739,0.494685971,1.69982507,0.495757364,41.14345021,1.688976296,0.603770411,0,100
5909,1933.17561,0.494418235,1.697809495,0.498161744,41.0548736,1.698159032,0.190080188,0,100
5910,1937.408289,0.494684104,1.709872929,0.499725463,40.97007063,1.707148457,0,0.32877297,100
5911,1937.173454,0.495201793,1.708613923,0.496524947,41.03315259,1.716042955,0,0.671281153,100
5912,1935.415223,0.494980148,1.704765577,0.494878005,41.2605096,1.724948869,0.051945017,0,100
5913,1927.367432,0.494475358,1.689611015,0.493718435,41.24376495,1.734130284,0.442443368,0,100
5914,1921.306935,0.493847561,1.6827552,0.496150967,41.75838556,1.743124833,0.732097197,0,100
5915,1915.818293,0.493831393,1.678115083,0.498920731,41.84332209,1.752015163,0.218109987,0,100
5916,1899.863322,0.494373145,1.653432495,0.499401643,41.32521244,1.760565811,0,0.385302153,100
5917,1898.554917,0.494916484,1.663305228,0.497730304,41.29444072,1.769094743,0,0.487811905,100
5918,1899.61999,0.495003222,1.672376956,0.49505814,41.24582412,1.777555617,0,0.107633851,100
5919,1897.592847,0.49453568,1.67118182,0.497174026,41.14783859,1.785431513,0.507422485,0,100
5920,1886.480232,0.494588292,1.65221955,0.494660226,41.37027534,1.793763605,0.0574703,0,100
5921,1877.728216,0.494138913,1.642952835,0.495295444,41.2085101,1.802144119,0.639874966,0,100
5922,1869.477141,0.49390632,1.635943775,0.496009864,41.00788183,1.810337611,0.526002155,0,100
5923,1857.205237,0.49386461,1.621711203,0.499524624,41.03370052,1.818032026,0.390775503,0,100
5924,1847.660036,0.494540939,1.615177343,0.499631718,40.86208125,1.825654309,0,0.379857142,100
5925,1840.028593,0.495103052,1.611921925,0.498767607,40.73516223,1.833147845,0,0.401392215,100
5926,1835.653839,0.495379912,1.613539473,0.495304866,40.91075467,1.840301916,0,0.204509553,100
5927,1836.554563,0.494906804,1.622646035,0.493149859,40.51886765,1.847378861,0.583116505,0,100
5928,1840.303363,0.494092117,1.632972301,0.490885322,40.56715733,1.85435641,1.0948938,0,100
5929,1841.644698,0.492983878,1.634899939,0.492972975,40.39168888,1.861309941,1.643222725,0,100
5930,1840.842913,0.492516822,1.63231479,0.491595026,40.51294676,1.868362272,1.222587734,0,100
5931,1832.43246,0.491869795,1.616311367,0.489495336,41.11156877,1.875465272,1.571963981,0,100
5932,1826.190806,0.490941505,1.609178493,0.49057703,40.982012,1.882403715,2.091671305,0,100
5933,1821.387376,0.490414659,1.605990006,0.491474114,40.90163043,1.889161377,1.905524902,0,100
5934,1824.394886,0.490172359,1.617368363,0.489604498,40.88529722,1.895460343,1.75505879,0,100
5935,1813.558978,0.489596426,1.598197939,0.490556366,40.90764093,1.901669821,2.223549575,0,100
5936,1808.474238,0.48934184,1.595259458,0.493983371,40.77503427,1.907774043,2.066078629,0,100
5937,1790.044528,0.489819297,1.567700965,0.496552925,40.91621935,1.914086391,1.345228978,0,100
5938,1764.985527,0.490732196,1.535846038,0.497859447,40.79429572,1.919691,0.798886054,0,100
5939,1753.730637,0.491736015,1.535361675,0.498946305,40.74097528,1.925348334,0.52322425,0,100
5940,1738.646258,0.492746,1.524438189,0.500614116,40.87255809,1.930232701,0.289910921,0,100
5941,1737.488349,0.493894745,1.53835093,0.498179535,40.7551341,1.934501707,0,0.080385124,100
5942,1743.637103,0.494313862,1.558133325,0.499284828,40.94669195,1.939020696,0.465235154,0,100
5943,1756.617742,0.49486184,1.58303226,0.49389971,41.01729394,1.943111107,0.226004186,0,100
5944,1766.811885,0.494213595,1.595015644,0.494314327,40.82217559,1.947550968,1.44428181,0,100
5945,1768.871439,0.493778218,1.58965785,0.491157006,40.83122218,1.95217187,1.384337147,0,100
5946,1766.988517,0.4928057,1.580426308,0.49081335,40.85759628,1.957039562,2.127584338,0,100
5947,1762.979995,0.491963193,1.57124416,0.490331518,40.6539982,1.961777672,2.253715078,0,100
5948,1765.749508,0.491195799,1.577589088,0.490425414,40.83655177,1.966113583,2.412894924,0,100
5949,1767.816927,0.490593564,1.580489989,0.49137965,40.63913947,1.970151185,2.444898021,0,100
5950,1764.246615,0.490302798,1.572384901,0.490484493,40.59132103,1.973932711,2.282377902,0,100
5951,1753.351716,0.489897353,1.553859645,0.491729942,40.67686121,1.977849919,2.531647825,0,100
5952,1740.016344,0.489831644,1.536467783,0.491785698,40.07669607,1.981629376,2.303134275,0,100
5953,1729.339421,0.489795691,1.527758513,0.495533718,40.18178742,1.985038045,2.336046595,0,100
5954,1714.740717,0.490516542,1.512955008,0.499083626,40.03694278,1.987932662,1.536046704,0,100
5955,1701.109679,0.491810329,1.502273191,0.494855818,40.16927076,1.990463809,0.760107149,0,100
5956,1696.700077,0.492002059,1.508075037,0.497445184,40.1383735,1.992841418,1.718517905,0,100
5957,1703.424448,0.492665682,1.529194477,0.497337016,40.01093813,1.9947754,1.162908753,0,100
5958,1710.842614,0.493162749,1.543429145,0.501201304,39.78774455,1.996448684,1.201352264,0,100
5959,1715.012715,0.494330841,1.547438747,0.503538965,40.0914664,1.998243608,0.344601651,0,100
5960,1723.843545,0.495734892,1.559459481,0.504937567,39.88467319,2.000361227,0,0.189147985,100
5961,1736.7216,0.497131295,1.57621627,0.501138842,40.3254945,2.002445029,0,0.523997051,100
5962,1754.343847,0.497481744,1.598263769,0.500061996,40.59316767,2.00432565,0.305458823,0,100
5963,1770.935388,0.497538071,1.614011973,0.497892455,40.53011494,2.006325268,0.542024018,0,100
5964,1783.517225,0.497146268,1.620522841,0.498744136,40.49213238,2.008467551,1.030914513,0,100
5965,1799.989932,0.497004012,1.636115547,0.502638587,40.30672905,2.010828352,0.850451947,0,100
5966,1816.853363,0.497661452,1.651172889,0.505442825,40.40405947,2.013202664,0,0.020839526,100
5967,1832.305157,0.498743808,1.662608179,0.505566707,40.26050553,2.015455426,0,0.66770743,100
5968,1842.778432,0.499632097,1.664619644,0.506312738,40.58520732,2.017922491,0,0.725578406,100
5969,1850.481848,0.500494184,1.664318524,0.504850571,40.6753902,2.020490564,0,0.924425252,100
5970,1862.944932,0.500892218,1.676562827,0.50414003,40.98446173,2.023086627,0,0.629426647,100
5971,1871.412377,0.501061036,1.679688216,0.503405552,41.1347675,2.025528711,0,0.495877903,100
5972,1882.842053,0.501050998,1.690512648,0.49806347,41.34805837,2.027866729,0,0.353023268,100
5973,1889.043248,0.499969002,1.689941737,0.494918907,41.4973571,2.030421591,0.832885659,0,100
5974,1888.27208,0.49847807,1.678274814,0.495669358,41.53927171,2.032830601,1.552635647,0,100
5975,1890.542987,0.497442294,1.67813737,0.495345883,41.23812435,2.035372778,1.411354872,0,100
5976,1895.943668,0.496545523,1.685173053,0.494332532,41.11607113,2.037704675,1.508117135,0,100
5977,1899.297883,0.495621161,1.686746652,0.496459278,41.19821464,2.039690912,1.762225363,0,100
5978,1895.076157,0.495308186,1.673970641,0.49464735,41.18229842,2.041722191,1.31381517,0,100
5979,1897.813145,0.494703636,1.679580976,0.495897414,41.18791708,2.04384301,1.74187886,0,100
5980,1891.000426,0.494462734,1.664760709,0.493487872,41.28818847,2.045844615,1.489429111,0,100
5981,1888.589598,0.493798829,1.66321406,0.49462205,41.45208362,2.04745239,2.055345102,0,100
5982,1880.189404,0.493490946,1.649933334,0.494187261,41.73468549,2.049252432,1.835404604,0,100
5983,1868.370089,0.493165383,1.633563773,0.494155071,41.84139672,2.050556777,1.963028141,0,100
5984,1856.28942,0.492904575,1.620427324,0.495646391,41.911164,2.051905897,2.002257119,0,100
5985,1839.335782,0.492997319,1.600328695,0.49736473,42.22089479,2.05286437,1.698111686,0,100
5986,1821.644363,0.493423834,1.582755778,0.497038617,42.18779745,2.053485307,1.334571061,0,100
5987,1804.216511,0.493704709,1.56803129,0.496464422,42.61633125,2.053876861,1.422603426,0,100
5988,1794.103661,0.493818463,1.567600424,0.496890694,42.59763533,2.053815596,1.568372047,0,100
5989,1792.30724,0.493990179,1.578969732,0.497359893,42.48068322,2.053431679,1.491693323,0,100
5990,1792.26621,0.494213902,1.58725913,0.49845135,42.64030553,2.052756113,1.402990299,0,100
5991,1801.090343,0.494609506,1.608128212,0.498715588,42.44626279,2.052113523,1.171387299,0,100
5992,1812.624353,0.494968278,1.627161661,0.501306628,42.38654678,2.051630678,1.120319099,0,100
5993,1816.394749,0.495768169,1.626263461,0.505774951,42.5016335,2.051094317,0.543104,0,100
5994,1816.725489,0.497308216,1.620809315,0.507263316,42.75827517,2.050861673,0,0.471689398,100
5995,1819.046859,0.498841068,1.622010436,0.507762816,42.76611689,2.050757,0,0.839077876,100
5996,1818.198696,0.500164782,1.617498847,0.508249968,42.79821454,2.050328973,0,0.991663432,100
5997,1819.265568,0.501324398,1.618553155,0.511611397,42.67709693,2.049694534,0,1.144211748,100
5998,1821.932769,0.502922293,1.622594248,0.510639884,42.6478068,2.049066393,0,1.947588712,100
5999,1818.069141,0.504004104,1.613263933,0.506600608,42.79232039,2.048232457,0,1.79237515,100
6000,1815.176784,0.504068848,1.60888996,0.508106414,42.69014122,2.047389681,0,0.94003781,100
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
